,Year_Birth,Education,Income,Kidhome,Teenhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Status_Partnered,Status_Post-partnered,Status_Single,DBSCAN_Cluster
455,0.2665963902456437,0.25,-0.529687652241921,1.0325587676097676,2.7437624276752075,-1.605413926077558,1.4121647672395123,-0.4158290095924177,-0.0578965904657955,-0.2833846832095842,-0.4673553535199639,-0.5830433328733111,-0.038766067581813,2.4200150728051786,0.3294268039924911,-0.5687196185467573,0.0645558232357498,1.1060873446575836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
456,-0.2341800576791027,0.5,1.4910689867326792,-0.8252176496158384,-0.9298943792539408,-1.4767503486603757,-0.1764531443971419,0.8976056856032744,-0.0578965904657955,3.576319133452619,2.91988179600997,4.044871910564054,0.3830470943593981,-0.6858866249126978,1.049344892717545,1.4843536216542683,0.987566742691576,-0.5426470769248403,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-1
457,1.2681492860951369,0.75,-0.4010933216065573,1.0325587676097676,-0.9298943792539408,-0.4969277206372177,0.7559964993895899,-0.5584644516046195,-0.3848209097141891,-0.4207564608405008,-0.6321398634970958,-0.2438244145061743,0.0379272345893162,0.8670642239462404,-0.0305322403700358,-0.5687196185467573,-0.2431144832495255,0.2817201338663717,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
458,-1.4026584361701775,0.25,-0.0777898367255388,-0.8252176496158384,0.9069340242106336,1.5765353154319903,0.0998282315396674,-0.478232015472756,-0.2842288114839142,-0.473932632826662,-0.2476426735504546,-0.0984448780631158,-0.7481791126647591,-0.1682363419597184,-0.7504503290950897,-0.5687196185467573,0.6798964362063006,-1.3670142877160525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
459,1.1012238034535544,0.5,0.575927972071321,-0.8252176496158384,-0.9298943792539408,-1.4272643573460748,0.9977427033342982,0.2795187702170663,1.7527611776791536,1.240998913727038,3.340997765951529,1.670339481994097,-0.2304993230096363,-0.6858866249126978,0.3294268039924911,1.4843536216542683,0.0645558232357498,-0.9548306823204462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
460,-0.4011055403206848,0.25,0.3335602168787917,-0.8252176496158384,0.9069340242106336,0.8639370405060572,-1.6269303680653917,0.6479936620819211,-0.6614491798474453,0.3990428572794851,-0.1011675535707818,-0.2680543372466841,0.4213937454449628,0.8670642239462404,-0.7504503290950897,-0.2265407451799197,0.6798964362063006,0.6939037392619777,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1
461,-1.6530466601325509,0.25,0.7157877892674714,-0.8252176496158384,-0.9298943792539408,0.3641285282316181,0.3761096074764768,-0.4247437247181803,-0.6614491798474453,0.3813174666174313,2.9565005760048884,3.972182142342525,1.495099975840773,-0.6858866249126978,-0.3904912847325628,1.4843536216542683,1.6029073556621267,-1.779197893111658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1
462,-0.9018819882454312,1.0,-0.069001159266769,-0.8252176496158384,0.9069340242106336,0.9975492170546696,-0.8326214122470643,-0.5703507384389697,-0.6614491798474453,-0.7132254067643876,-0.6504492534945548,-0.6315031783543306,-0.5756191827797181,-0.1682363419597184,-0.3904912847325628,-0.5687196185467573,-0.8584550962200763,0.2817201338663717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
463,-0.4845682816414759,0.25,1.1136352384124193,-0.8252176496158384,-0.9298943792539408,1.734890487637753,-0.0728476284208384,0.5321023654470071,1.450984882988329,1.0238628781168797,3.0663569159896427,1.3795804091079795,3.7767257154318696,-0.6858866249126978,-0.3904912847325628,1.4843536216542683,0.6798964362063006,-1.779197893111658,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
464,0.5169846142080169,0.25,-0.7615888915517336,1.0325587676097676,-0.9298943792539408,1.1311613936032825,-0.1073828004129396,-0.8823657678406612,-0.5357090570596016,-0.5669909338024443,-0.3758084035326683,-0.2922842599871939,-0.1346326952957246,-0.1682363419597184,-0.0305322403700358,-0.9108984919135952,-0.8584550962200763,0.6939037392619777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
465,0.0162081662832704,1.0,0.572652192291234,-0.8252176496158384,-0.9298943792539408,1.1658015875232928,1.170418563294804,1.441403308274794,-0.0327485659082268,1.1213525267581752,-0.3941177935301274,0.2650039630445306,-0.8440457403786708,-0.6858866249126978,-0.7504503290950897,1.8265324950211064,0.987566742691576,-1.779197893111658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
466,-1.1522702122078046,1.0,0.919365518039703,-0.8252176496158384,-0.9298943792539408,-0.3880585397457557,-1.1089027881838738,2.7786105771391862,-0.2339327623687767,1.0903330930995812,-0.2659520635479137,0.1680842720824916,-0.5180992061513712,-0.6858866249126978,0.3294268039924911,1.142174748287431,-0.2431144832495255,-1.3670142877160525,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1
467,0.0996709076040615,0.25,-0.8136418312279929,1.0325587676097676,-0.9298943792539408,-1.2491147886145917,-1.2470434761522784,-0.8912804829664238,-0.6363011552898765,-0.7176567544299011,-0.6504492534945548,-0.6557331010948404,-0.7865257637503237,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-1.1661254027053516,1.1060873446575836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
468,-1.4861211774909688,0.25,0.0616305465976731,-0.8252176496158384,2.7437624276752075,1.1806473849175831,1.2740240792711075,0.0923097525760513,0.3947678515704418,-0.1770323392372617,-0.1744051135606182,-0.5345834873922916,-0.7481791126647591,0.349413940993261,1.049344892717545,-0.2265407451799197,0.6798964362063006,0.2817201338663717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
469,0.1831336489248526,1.0,-0.1189767751800464,1.0325587676097676,-0.9298943792539408,-1.6301569217347085,1.4812351112237143,0.9956675519866632,-0.4602649833868953,-0.0042097802822377,-0.4856647435174229,-0.4618937191707623,0.2680071411027042,0.349413940993261,1.049344892717545,0.1156381281869179,1.910577662147402,0.6939037392619777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
470,0.5169846142080169,0.25,0.3678760075018975,-0.8252176496158384,0.9069340242106336,-0.5216707162943681,-0.0728476284208384,0.7698281021340102,1.2498006865277789,0.9618240107996916,0.8509207262970915,3.9964120650830335,0.8623802329289563,0.8670642239462404,0.689385848355018,2.5108902417547814,2.218247968632677,-0.5426470769248403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
471,0.9342983208119724,0.25,-0.5928862328772567,1.0325587676097676,-0.9298943792539408,0.4532033125973597,-1.0743676161917726,-0.897223626383599,-0.6614491798474453,-0.7043627114333607,-0.6504492534945548,-0.6072732556138208,-0.7865257637503237,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-1.1661254027053516,1.1060873446575836,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
472,1.0177610621327633,1.0,0.1873485827919848,1.0325587676097676,-0.9298943792539408,-1.6845915121804396,1.1013482193106017,1.3136257248055296,-0.4602649833868953,-0.1858950345682886,-0.4856647435174229,-0.4618937191707623,-0.690659136036412,2.4200150728051786,1.409303937080072,1.142174748287431,0.987566742691576,0.2817201338663717,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1
473,0.7673728381703901,0.25,-0.5525781621686261,1.0325587676097676,0.9069340242106336,-0.9373530433344958,1.446699939231613,-0.8377921922118482,-0.6363011552898765,-0.6822059731057936,-0.6138304734996367,-0.6557331010948404,-0.7673524382075414,-0.1682363419597184,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,0.6939037392619777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
474,1.602000251378301,0.25,-1.26753707343955,1.0325587676097676,-0.9298943792539408,1.5418951215119796,0.3070392634922745,-0.8912804829664238,-0.6363011552898765,-0.7132254067643876,-0.6138304734996367,-0.6315031783543306,-0.6714858104936298,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,-0.1304634715292342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
475,-1.0688074708870134,0.25,0.409702122498861,-0.8252176496158384,0.9069340242106336,-0.7047688841572816,-0.3145938323655466,0.5172445069040694,-0.6614491798474453,0.115436606686625,1.326964866231028,1.161511104443392,1.3992333481268615,0.8670642239462404,1.409303937080072,0.1156381281869179,1.6029073556621267,-0.1304634715292342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
476,0.2665963902456437,1.0,-0.4235843461942273,1.0325587676097676,0.9069340242106336,1.497357729329109,0.6178558114211852,-0.8437353356290233,-0.5860051061747391,-0.7220881020954145,-0.6504492534945548,-0.6557331010948404,-0.8056990892931061,-0.1682363419597184,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,-0.9548306823204462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
477,0.683910096849599,0.75,0.1436049381676533,-0.8252176496158384,0.9069340242106336,1.5666381171691302,-1.0398324441996714,0.4370120707722059,-0.6614491798474453,-0.5669909338024443,-0.6870680334894731,-0.5588134101328013,-0.3838859273518949,-0.6858866249126978,1.049344892717545,-0.5687196185467573,0.6798964362063006,-0.1304634715292342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
478,0.2665963902456437,1.0,0.390007495284436,-0.8252176496158384,0.9069340242106336,-1.2887035816660322,1.5157702832158158,0.1992863340852027,-0.108192639580933,-0.5669909338024443,-0.5772116935047185,-0.6557331010948404,0.9199002095573032,0.8670642239462404,0.689385848355018,-0.2265407451799197,0.3722261297210252,-0.1304634715292342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
479,0.683910096849599,0.25,-0.4443575838240469,1.0325587676097676,-0.9298943792539408,-1.2491147886145917,-0.2800586603734455,-0.0681551196876757,-0.4854130079444641,-0.3675802888543395,-0.4124271835275865,-0.6557331010948404,1.437579999212426,2.4200150728051786,1.049344892717545,0.1156381281869179,-0.5507847897348009,1.1060873446575836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
480,0.3500591315664347,0.75,-0.5307662626573155,1.0325587676097676,-0.9298943792539408,0.8540398422431971,0.3761096074764768,-0.8467069073376108,-0.4854130079444641,-0.655617887112713,-0.6870680334894731,-0.6315031783543306,-0.3838859273518949,-0.6858866249126978,-0.7504503290950897,-0.5687196185467573,-1.1661254027053516,0.6939037392619777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
481,0.2665963902456437,0.75,-0.578744451875418,1.0325587676097676,-0.9298943792539408,0.1562873647115543,0.1688985755238698,-0.825905905377498,-0.5860051061747391,-0.6822059731057936,-0.6504492534945548,-0.4134338736897427,-0.8440457403786708,-0.6858866249126978,-0.7504503290950897,-0.9108984919135952,-0.8584550962200763,0.2817201338663717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
482,0.4335218728872259,0.25,-0.7995399987600578,1.0325587676097676,-0.9298943792539408,-1.610362525208988,-0.7980862402549632,-0.4930898740156937,-0.2842288114839142,-0.584716324464498,-0.2293332835529955,-0.3892039509492329,0.5364336987016567,-0.1682363419597184,0.689385848355018,-0.2265407451799197,-1.1661254027053516,1.5182709500531897,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
483,0.5169846142080169,0.25,-0.367137067788583,-0.8252176496158384,0.9069340242106336,0.5521752952259615,-0.6599455522865585,-0.2702219958716283,-0.6111531307323078,-0.544834195474877,-0.6870680334894731,-0.6072732556138208,-0.7481791126647591,0.8670642239462404,-0.0305322403700358,-0.2265407451799197,-0.2431144832495255,-0.1304634715292342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
484,-0.7349565056038492,0.75,1.2345594505383113,-0.8252176496158384,-0.9298943792539408,-1.3530353703746234,1.5157702832158158,0.3062629155943541,0.0426955077644794,-0.2966787262061245,1.510058766205619,1.137281181702882,-0.4989258806085888,-0.6858866249126978,0.3294268039924911,2.168711368387944,-0.5507847897348009,-0.9548306823204462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
485,-0.4011055403206848,1.0,1.061742092871774,-0.8252176496158384,-0.9298943792539408,-1.4816989477918057,-0.4872696923260525,0.5321023654470071,1.1995046374126417,-0.2346398588889364,2.407218876081115,0.2407740403040209,-0.4989258806085888,-0.6858866249126978,0.3294268039924911,2.5108902417547814,2.218247968632677,-0.9548306823204462,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1
486,0.600447355528808,0.75,0.5136082591818623,-0.8252176496158384,0.9069340242106336,0.626404282197413,-1.557860024081189,1.2898531511368294,-0.6614491798474453,0.2882591656416491,-0.4490459635225047,-0.1711346462846451,0.1146205367604455,-0.1682363419597184,-0.3904912847325628,0.7999958749205932,0.3722261297210252,0.6939037392619777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
487,0.4335218728872259,0.25,0.3134261557914281,-0.8252176496158384,0.9069340242106336,-0.0713481953342298,1.4812351112237143,0.5885622279101703,-0.3596728851566204,-0.2567965972165036,-0.3941177935301274,-0.5103535646517818,0.8815535584717386,-0.1682363419597184,1.049344892717545,-0.2265407451799197,1.2952370491768512,0.2817201338663717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
488,0.0162081662832704,0.25,-1.5261239333969,1.0325587676097676,-0.9298943792539408,0.9876520187918096,-0.8671565842391655,-0.8704794810063111,-0.6614491798474453,-0.7176567544299011,-0.6504492534945548,-0.6315031783543306,-0.8248724148358884,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,0.6939037392619777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
489,-1.4026584361701775,0.5,-0.9503856627796704,-0.8252176496158384,-0.9298943792539408,-1.2639605860088818,1.6193757991921194,-0.8318490487946731,-0.6363011552898765,-0.261227944882017,-0.1560957235631591,0.0469346583799427,-0.5756191827797181,-0.6858866249126978,-0.0305322403700358,-0.5687196185467573,-0.5507847897348009,1.1060873446575836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
490,-0.9018819882454312,1.0,1.0668155566775184,-0.8252176496158384,0.9069340242106336,-1.4322129564775048,-1.3161138201364808,2.5735721292466462,-0.1836367132536392,1.8924070205575128,1.125561576258978,1.1857410271839015,1.725179882354161,-0.1682363419597184,-0.7504503290950897,0.7999958749205932,1.910577662147402,0.2817201338663717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
491,0.600447355528808,0.25,-0.2371844870005004,1.0325587676097676,-0.9298943792539408,-1.0858110172773985,1.7229813151684228,-0.3534260037120794,-0.6111531307323078,-0.3498548981922858,-0.4124271835275865,-0.5345834873922916,-0.5756191827797181,-0.1682363419597184,0.689385848355018,-0.5687196185467573,-0.2431144832495255,1.1060873446575836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
492,-1.1522702122078046,0.25,0.9490872272639064,-0.8252176496158384,-0.9298943792539408,-0.6849744876315611,0.790531671381691,2.0178882197407764,-0.1584886886960705,0.9839807491272587,3.707185565900712,0.5557630359306478,-0.0771127186673776,-0.6858866249126978,-0.3904912847325628,0.7999958749205932,2.218247968632677,0.2817201338663717,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
493,-0.4011055403206848,0.75,0.2421180227736822,-0.8252176496158384,0.9069340242106336,-0.8878670520201949,0.9632075313421968,1.150189280833215,-0.6614491798474453,-0.4340505038370411,-0.5039741335148821,-0.6557331010948404,1.6484865801830315,0.8670642239462404,-0.7504503290950897,1.142174748287431,-0.8584550962200763,1.1060873446575836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1
494,-2.0703603667365065,1.0,0.1344966724376555,-0.8252176496158384,-0.9298943792539408,0.6907360709060041,1.2394889072790063,0.5945053713273454,-0.3345248605990517,-0.159306948575208,-0.5405929135098003,-0.6557331010948404,-0.3455392762663302,-0.6858866249126978,1.7692629814425989,0.4578170015537556,0.0645558232357498,0.6939037392619777,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1
495,-0.568031022962267,0.75,0.2870201748812152,-0.8252176496158384,0.9069340242106336,-0.4375445310600566,1.34309442325531,0.0388214618214756,-0.0327485659082268,0.4344936386035925,-0.2293332835529955,-0.1953645690251548,-0.6139658338652828,0.349413940993261,0.3294268039924911,0.1156381281869179,1.6029073556621267,-0.1304634715292342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
496,0.7673728381703901,0.25,0.132459297208577,-0.8252176496158384,0.9069340242106336,1.3291053588604858,-0.9362269282233678,-0.8169911902517354,-0.6363011552898765,-0.6999313637678474,-0.6504492534945548,-0.6557331010948404,-0.8056990892931061,-0.6858866249126978,-0.7504503290950897,-0.9108984919135952,-0.8584550962200763,-0.9548306823204462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
497,0.1831336489248526,1.0,1.0544315111674336,-0.8252176496158384,0.9069340242106336,-0.3979557380086159,1.170418563294804,3.2451473353874296,-0.6614491798474453,0.6870804555378585,0.1551639063936456,0.1923141948230013,-0.5180992061513712,-0.6858866249126978,-0.0305322403700358,2.168711368387944,-0.5507847897348009,0.2817201338663717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
498,-1.6530466601325509,1.0,0.6257437938489844,-0.8252176496158384,0.9069340242106336,1.5616895180377002,0.4797151234527804,0.6687946640420339,-0.6614491798474453,0.8377462761653153,0.4664235363504503,0.022704735639433,-0.8440457403786708,0.349413940993261,0.689385848355018,1.4843536216542683,1.6029073556621267,-0.9548306823204462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
499,-2.0703603667365065,0.25,0.5204394584793607,-0.8252176496158384,-0.9298943792539408,-0.4870305223743575,-1.3851841641206832,0.2498030531311909,-0.3093768360414829,0.226220298324461,0.9790864562793052,-0.3165141827277036,-0.4414059039802419,-0.6858866249126978,-0.0305322403700358,0.1156381281869179,2.218247968632677,-1.3670142877160525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
500,-1.56958391881176,0.25,-1.0004811242946583,1.0325587676097676,0.9069340242106336,-1.6746943139175794,1.4812351112237143,-0.8645363375891361,-0.6111531307323078,-0.6467551917816861,-0.6138304734996367,-0.6557331010948404,-0.3838859273518949,-0.1682363419597184,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,1.1060873446575836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
501,-0.651493764283058,0.75,-0.1564884485154321,-0.8252176496158384,0.9069340242106336,0.631352881328843,-1.6269303680653917,-0.8199627619603229,-0.6614491798474453,-0.7220881020954145,-0.6870680334894731,-0.6557331010948404,-0.8440457403786708,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,-0.1304634715292342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
502,1.768925734019883,0.0,-1.11729063742849,-0.8252176496158384,-0.9298943792539408,-0.957147439860216,-1.4887896800969866,-0.8556216224633734,0.2438797042250293,-0.6467551917816861,-0.320880233540291,0.8465221088167649,1.2266734182418204,-0.6858866249126978,-0.0305322403700358,-0.5687196185467573,-0.8584550962200763,1.1060873446575836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
503,1.3516120274159276,1.0,0.4836868072881414,1.0325587676097676,-0.9298943792539408,-1.5856195295518376,0.583320639429084,2.2080688090903786,-0.6614491798474453,-0.119424819585587,0.5396610963402868,0.2650039630445306,2.089473067667025,-0.1682363419597184,-0.0305322403700358,0.1156381281869179,1.910577662147402,1.1060873446575836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
504,-1.0688074708870134,0.75,-0.0521029294255889,-0.8252176496158384,0.9069340242106336,-0.0960911909913803,-0.003777284436636,-0.8110480468345603,-0.6614491798474453,-0.7087940590988742,-0.6504492534945548,-0.6557331010948404,-0.7290057871219767,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,-0.1304634715292342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
505,-1.3191956948493866,0.25,0.0561575974528937,-0.8252176496158384,-0.9298943792539408,-1.214474594694581,-0.6944807242786596,1.51866417269807,-0.4099689342717579,0.3192785993002431,-0.1744051135606182,-0.4134338736897427,1.2266734182418204,-0.1682363419597184,2.129222025805126,0.4578170015537556,1.910577662147402,0.2817201338663717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1
506,0.600447355528808,0.25,0.5360193867017253,-0.8252176496158384,0.9069340242106336,0.7154790665631545,0.9632075313421968,-0.2345631353685778,3.4125307984786906,0.9751180537962318,1.2537273062411918,0.2165441175635111,-0.2880192996379833,-0.6858866249126978,0.3294268039924911,2.5108902417547814,0.6798964362063006,-0.9548306823204462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
507,1.6854629926990918,0.25,1.1572989859689438,-0.8252176496158384,-0.9298943792539408,0.0424695846886622,0.9632075313421968,0.5618180825328825,1.0989125391823664,0.6959431508688854,1.986102906139556,0.3134638085255501,0.7665136052150446,-0.6858866249126978,-0.3904912847325628,1.4843536216542683,1.6029073556621267,-1.779197893111658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1
