Year_Birth,Education,Income,Kidhome,Teenhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Status_Partnered,Status_Post-partnered,Status_Single
-0.793781511286299,0.25,1.4146788892869393,-0.8558067884092726,-0.9666279546771783,-0.27215560242634856,0.5222174616293239,0.6433762159502802,-1.436222269703926,1.5857628733419087,1.4273973519026386,0.9730780483499393,0.2201767192432711,-0.8158868112760506,-0.0075896502730155024,2.415160063846689,1.661375332835295,-1.4514045004412908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6315255711035389,0.25,-1.0255778352184104,1.1684880437309286,-0.9666279546771783,-0.583134276999513,1.1528574536292744,-1.8974170290234802,-0.5427444146402177,-0.7203909187728869,-0.3530056293731982,0.1626433501258582,-0.6730503178556432,-0.1558700336457317,-0.8171523460613435,-0.9771361033064672,-0.8797518406376041,0.785520008288922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6156181259875693,0.25,1.0324577327094029,-0.8558067884092726,-0.9666279546771783,-1.1800127007770385,-0.7740980774816851,1.1688318544678562,0.8365454238544101,1.4378005566269394,1.5226727812933865,1.6607648870581708,1.6111353511747228,-0.8158868112760506,-0.0075896502730155024,0.15362928574458493,0.7084526427829577,-1.0040195986952483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.542443878454174,1.0,0.043877470174218995,-0.8558067884092726,1.034524188092581,-1.1097917097443883,0.4871819065182156,1.1377093848733955,-1.436222269703926,0.5474818921279457,0.02422947633318708,0.04687082616702562,0.4334920598854602,-0.1558700336457317,-0.8171523460613435,0.5305510820949356,0.7084526427829577,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3441791122984579,0.5,-0.8183482701132812,1.1684880437309286,-0.9666279546771783,1.4332113226522956,0.5922885718515407,-1.3165451984616579,-0.39892660278786457,-1.3582398855283533,-1.5388200508279104,-0.17961450677321736,-1.4180407607947014,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-0.8797518406376041,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.542443878454174,0.25,-0.1820429895963274,1.1684880437309286,1.034524188092581,-1.2803284022522528,0.6973952371848657,0.22077616010454576,-0.39892660278786457,-0.20214475960379358,-0.3530056293731982,-0.7176409122454075,0.4334920598854602,2.4841970768755437,0.3971916976211485,-0.6002143069561164,-0.5621109439534918,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.09703541520734967,0.75,-1.1308478059906646,1.1684880437309286,-0.9666279546771783,0.2494860452447661,0.10179080029602369,-1.4994046636999205,-0.9894833421720718,-1.4464945190664762,-0.6940288118308909,-0.9751075539764945,-0.5248137236957869,-0.8158868112760506,-1.2219336939555074,-0.6002143069561164,-1.1973927373217166,-0.5566346969492056,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.25929135539010983,0.25,0.6140770796401878,-0.8558067884092726,1.034524188092581,-1.2101074112196029,-0.14345808548173478,1.260289954299482,0.21690820137470204,0.9271781670417383,0.18770634817916562,0.2134697387044555,1.2151676856992224,1.164163521614906,-0.0075896502730155024,0.15362928574458493,1.9790162295194071,1.2329049100349645,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.27519880050607937,1.0,-0.6709601252584657,1.1684880437309286,1.034524188092581,-0.0915873397709627,-1.5799158450371773,-0.5897863208548447,-0.39892660278786457,-0.6602651252043761,-0.6940288118308909,-0.5349654227908617,-1.4180407607947014,0.5041467439845871,-0.4123709981671795,-0.9771361033064672,-0.8797518406376041,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.542443878454174,0.75,-0.2879750356564574,1.1684880437309286,1.034524188092581,-1.5712439365303745,1.2929996740737077,-0.36189288777941386,-1.436222269703926,-0.5302537878653116,-1.5388200508279104,-1.4152496851621275,0.39069005724263894,1.164163521614906,-0.4123709981671795,-0.22329251060576577,-1.1973927373217166,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09703541520734967,0.25,-1.4854655159506092,-0.8558067884092726,-0.9666279546771783,-0.5731027068519916,-0.9142402979261186,-1.8974170290234802,0.04781232474398973,-0.9001195199277708,0.06938999012531151,-0.7176409122454075,0.45407671094471885,-0.8158868112760506,-1.2219336939555074,-0.6002143069561164,-1.1973927373217166,1.2329049100349645,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.7005058828959172,0.25,-1.0936188032647245,1.1684880437309286,-0.9666279546771783,-0.9643339426053277,-1.2645958490372022,-1.3165451984616579,-0.39892660278786457,-0.9427748343084488,-0.5580477947569685,-0.39327130501860746,-1.9816042751948824,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-0.8797518406376041,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7046998186369341,1.0,0.7473069991081205,-0.8558067884092726,1.034524188092581,0.42002273775263055,-1.2295602939260937,1.2736375393238109,0.6383690641281968,0.29773230979773047,0.5919099282131431,0.6287070751249125,1.5709765572560088,-0.1558700336457317,-0.4123709981671795,0.9074728784452862,1.3437344361511825,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.007953722557984794,0.25,-1.065964427778835,1.1684880437309286,-0.9666279546771783,-0.13171362036104844,1.5032130047403578,-1.8974170290234802,0.04781232474398973,-0.9883741534658941,-0.8693388334538904,0.2134697387044555,-0.4597349772134541,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-0.8797518406376041,0.785520008288922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.007953722557984794,1.0,-0.9254516801442683,1.1684880437309286,-0.9666279546771783,-0.9191918769414812,-0.3887069712594933,-1.2665823551623083,-1.436222269703926,-1.5483770164359285,-1.5388200508279104,-1.4152496851621275,-1.9816042751948824,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-1.1973927373217166,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4332608049478226,0.25,-1.6178296446574734,1.1684880437309286,-0.9666279546771783,0.6357014959243414,0.8725730127404075,-1.8974170290234802,-0.18206754262264008,-1.5483770164359285,-1.5388200508279104,-0.7176409122454075,-0.9630449835516338,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-0.8797518406376041,0.785520008288922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.3282716671824881,0.25,-1.239173508860807,-0.8558067884092726,-0.9666279546771783,-1.0546180739330206,-1.2295602939260937,-0.5205204678145382,0.21690820137470204,0.2909535018646454,1.1238693234811363,0.9428346720883356,0.72764555964891,0.5041467439845871,-0.0075896502730155024,-0.6002143069561164,0.07317084941473298,0.785520008288922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.36428049315544425,0.5,-0.8181445546400885,1.1684880437309286,1.034524188092581,-1.5712439365303745,1.5732841149625745,-0.22200253825028154,-0.5427444146402177,0.2487522774912367,0.02422947633318708,-0.9751075539764945,0.2976686883301931,2.4841970768755437,-0.0075896502730155024,-0.6002143069561164,-0.5621109439534918,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0769340343503633,0.75,-0.7949719195644351,1.1684880437309286,-0.9666279546771783,1.317848265955799,-0.5638847468150351,-1.2206209947160167,-1.436222269703926,-1.668878434602038,-1.5388200508279104,-1.4152496851621275,-0.9630449835516338,-0.8158868112760506,-1.2219336939555074,-0.6002143069561164,-1.1973927373217166,-1.0040195986952483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.18611710785671454,0.25,-1.662596119891538,1.1684880437309286,-0.9666279546771783,-0.28218717257387,-0.5989203019261434,-1.7692856665132537,-0.09600548710836375,-1.3582398855283533,-0.3530056293731982,-0.39327130501860746,-0.3994814691514528,0.5041467439845871,-1.2219336939555074,-0.22329251060576577,-1.1973927373217166,-0.1092497952031631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.08112797009138008,0.75,-0.4052642193470724,-0.8558067884092726,1.034524188092581,0.49024372878528055,-1.334666959259419,0.6097456540399755,0.16532003311015714,-0.09616981584874967,-0.5580477947569685,-0.5349654227908617,1.261640350502042,0.5041467439845871,1.2067543934094764,0.15362928574458493,-0.5621109439534918,0.785520008288922,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.793781511286299,0.25,0.5922285951402859,-0.8558067884092726,1.034524188092581,-1.3956914589487495,1.012715233184841,0.9523002971400455,1.0978709440729306,0.5474818921279457,0.6101019676776754,1.081423693844599,1.5812037397450809,1.164163521614906,-0.0075896502730155024,0.9074728784452862,1.9790162295194071,-1.4514045004412908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.6845984377799477,0.25,-0.6584825525254215,-0.8558067884092726,1.034524188092581,-1.5712439365303745,0.2419330207404571,-0.24576636249479222,-1.436222269703926,-1.0902566508353462,-0.8693388334538904,-0.020032139328687602,0.038749790704394216,-0.8158868112760506,-0.8171523460613435,-0.6002143069561164,-0.8797518406376041,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.08112797009138008,1.0,1.6252188308314475,1.1684880437309286,1.034524188092581,-0.317297668090195,0.2769685758515655,1.1911144214269844,0.5559794290077406,0.5878222199751951,0.5131698411209874,0.5475340513414891,1.0858400900072345,0.5041467439845871,-0.8171523460613435,-0.22329251060576577,1.9790162295194071,-0.1092497952031631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8987706490516335,0.25,1.6381038345108767,-0.8558067884092726,-0.9666279546771783,0.8864907496123773,-1.4748091797038523,0.9749370599358381,1.6704879318442836,1.5857628733419087,0.6101019676776754,1.6607648870581708,0.756176567308501,-0.8158868112760506,0.3971916976211485,1.284394674795637,0.7084526427829577,-1.8987894021873333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8987706490516335,0.75,0.547309333301327,1.1684880437309286,-0.9666279546771783,0.7610961227683594,-1.5799158450371773,0.148187961446665,-0.39892660278786457,-0.004862391758026267,-1.5388200508279104,0.26052762441241545,-1.2366138322558247,-0.1558700336457317,-0.4123709981671795,-0.6002143069561164,0.07317084941473298,-0.5566346969492056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.7005058828959172,0.25,1.147964406009583,-0.8558067884092726,-0.9666279546771783,1.4934007435374241,0.5922885718515407,0.7113903835561729,1.6704879318442836,1.1120905436294426,1.229809567734491,1.4560447770983223,1.0377165611094203,-0.8158868112760506,0.3971916976211485,0.5305510820949356,0.07317084941473298,-1.4514045004412908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6845984377799477,1.0,-0.03771057683940033,-0.8558067884092726,-0.9666279546771783,-0.41761336956540934,1.2929996740737077,-0.03213186910917687,0.04781232474398973,0.01612121127339375,-0.8693388334538904,0.04687082616702562,0.0719401250834145,-0.8158868112760506,-0.0075896502730155024,-0.6002143069561164,-0.5621109439534918,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.08112797009138008,0.75,0.968898505073325,-0.8558067884092726,1.034524188092581,1.1523273585216953,1.0827863434070577,0.9349758634446766,0.8733844808605319,0.39768508906761985,-1.5388200508279104,-0.09482329160522894,1.0074130428558277,0.5041467439845871,0.3971916976211485,0.15362928574458493,1.9790162295194071,-1.0040195986952483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.7005058828959172,1.0,0.8622025259887229,-0.8558067884092726,-0.9666279546771783,0.4400858780476734,0.2419330207404571,1.2251850232753476,-1.436222269703926,1.3826913182965397,1.2675157003109934,0.7653008372035509,0.5677101983675654,-0.8158868112760506,-0.0075896502730155024,2.415160063846689,1.3437344361511825,-1.4514045004412908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.18611710785671454,0.25,-0.40378728216642634,1.1684880437309286,1.034524188092581,-1.4960071604239638,-1.0894180734816603,-0.0665948384223623,-0.9894833421720718,-0.24671858906042077,0.02422947633318708,-0.5349654227908617,0.2976686883301931,1.164163521614906,-0.4123709981671795,-0.6002143069561164,-0.5621109439534918,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3441791122984579,0.25,-1.662596119891538,1.1684880437309286,-0.9666279546771783,-1.5712439365303745,0.06675524518491534,-1.6645947204858684,-0.728157821953551,-0.8600510111176995,-0.6940288118308909,-0.7176409122454075,-0.10948680345546236,-0.1558700336457317,-1.2219336939555074,-0.6002143069561164,-1.1973927373217166,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.6114241902465525,0.25,-1.4418194758191036,1.1684880437309286,-0.9666279546771783,-0.994428653047892,0.7674663474070824,-1.8974170290234802,-1.436222269703926,-1.4464945190664762,-0.19985761607987032,-0.17961450677321736,-1.0883772380959682,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-0.8797518406376041,0.785520008288922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9878523417009983,0.5,-1.662596119891538,1.1684880437309286,-0.9666279546771783,-1.2201389813671242,0.7674663474070824,-1.576079786839715,-0.39892660278786457,-1.2107580690014557,-0.3530056293731982,0.8776502214979665,0.3684133134031273,1.164163521614906,-0.8171523460613435,-0.22329251060576577,-0.8797518406376041,0.785520008288922,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.1501082818837585,0.5,-1.036782186244001,1.1684880437309286,1.034524188092581,-0.5480237814831881,1.0827863434070577,-0.8685699898387483,-0.9894833421720718,-0.5792338201718047,-1.5388200508279104,-0.020032139328687602,-0.8544772463945204,1.164163521614906,-0.8171523460613435,-0.6002143069561164,-0.8797518406376041,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.34837304803947466,0.25,1.1980274835466542,-0.8558067884092726,-0.9666279546771783,-1.4358177395388352,-1.5799158450371773,0.9901740525400767,1.5694016986872619,0.4638330471212849,1.4637895408132122,0.9730780483499393,-0.03199483436853999,-0.8158868112760506,2.016317089197804,0.5305510820949356,1.02609353946707,-0.1092497952031631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.45336218580480914,0.25,-0.47768507006702665,1.1684880437309286,1.034524188092581,0.17926505421211605,1.1878930087403827,-0.27055627540527377,-0.28141889442169704,-0.004862391758026267,-0.6940288118308909,-0.020032139328687602,-0.10948680345546236,1.824180299245225,-0.8171523460613435,-0.6002143069561164,-0.2444700472693794,-0.1092497952031631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.793781511286299,0.25,-1.0820070212927488,-0.8558067884092726,-0.9666279546771783,-0.6082132023683167,-0.7040269672594685,-0.28769815927692627,0.8910433398843588,0.12094771341961323,0.6937106937072071,0.5179942661435025,1.2839170943415532,-0.8158868112760506,0.3971916976211485,-0.6002143069561164,-0.5621109439534918,0.785520008288922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.2391899745331234,1.0,0.19192769031691023,1.1684880437309286,1.034524188092581,0.5203384392278448,-1.334666959259419,0.7708194891442962,-1.436222269703926,-0.5542901814493322,-1.5388200508279104,-1.4152496851621275,-1.2366138322558247,2.4841970768755437,0.8019730455153125,0.15362928574458493,0.07317084941473298,0.785520008288922,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.34837304803947466,0.25,-0.19080275494360738,1.1684880437309286,1.034524188092581,1.583684874865117,0.20689746562934877,-0.8685699898387483,-1.436222269703926,-1.0902566508353462,-0.6940288118308909,-0.7176409122454075,-1.651940752496149,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-0.8797518406376041,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.27519880050607937,1.0,-1.24976671346682,1.1684880437309286,-0.9666279546771783,-1.5712439365303745,-1.054382518370552,-0.973260935866134,-0.5427444146402177,-0.5542901814493322,-0.07757128916087679,0.04687082616702562,-1.4180407607947014,0.5041467439845871,-0.8171523460613435,-0.9771361033064672,-0.5621109439534918,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.18611710785671454,1.0,0.7158329584998703,1.1684880437309286,1.034524188092581,1.583684874865117,-1.5799158450371773,0.20623840979227526,-0.09600548710836375,0.1718134188442575,0.06938999012531151,-0.09482329160522894,-0.5955583487687212,0.5041467439845871,0.3971916976211485,-0.6002143069561164,-0.2444700472693794,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.45336218580480914,1.0,-1.0899519247472587,1.1684880437309286,-0.9666279546771783,-0.1718399009511342,-1.054382518370552,-1.1384509926520818,-1.436222269703926,-0.6051558868739761,-0.6940288118308909,-0.5349654227908617,-1.651940752496149,-0.8158868112760506,-0.4123709981671795,-0.9771361033064672,-1.1973927373217166,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5265364333382044,0.25,-0.06699467611083049,-0.8558067884092726,1.034524188092581,-1.3355020380636207,-0.7390625223705768,0.7037033816661846,0.04781232474398973,0.2631208429349809,-0.3530056293731982,0.04687082616702562,-1.2366138322558247,0.5041467439845871,1.2067543934094764,-0.6002143069561164,0.7084526427829577,0.785520008288922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.166015726999728,0.5,-1.4329578527352274,1.1684880437309286,-0.9666279546771783,-1.1800127007770385,0.9426441229626242,-1.7692856665132537,0.5846289471688801,-1.0902566508353462,-0.6940288118308909,-0.09482329160522894,0.2976686883301931,-0.1558700336457317,-0.4123709981671795,-0.9771361033064672,-0.8797518406376041,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6315255711035389,0.25,0.10723298233710442,-0.8558067884092726,1.034524188092581,-1.2201389813671242,0.03171969007380698,0.7582907637794579,1.1347100010790527,0.8381796640051903,0.9459826042958872,1.6607648870581708,0.13451332170167954,1.164163521614906,-0.0075896502730155024,0.15362928574458493,0.07317084941473298,-0.5566346969492056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.2391899745331234,1.0,0.7492932249717479,-0.8558067884092726,1.034524188092581,-0.512913285966863,-1.5799158450371773,1.2736375393238109,-1.436222269703926,0.7855252484777316,0.6937106937072071,0.7444795990837454,-0.3433867951569101,0.5041467439845871,2.016317089197804,2.415160063846689,1.9790162295194071,0.3381351065428794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.6114241902465525,0.25,-0.24595871931049235,1.1684880437309286,-0.9666279546771783,-1.5712439365303745,1.4331418945181411,-0.13570892445619168,1.017202292712885,-0.08404235670170486,1.2855284816287573,1.3593098078675059,-0.9630449835516338,0.5041467439845871,0.3971916976211485,-0.6002143069561164,0.39081174609884534,0.785520008288922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6156181259875693,0.25,1.1876379944138338,-0.8558067884092726,1.034524188092581,-0.8439551008350704,1.1878930087403827,0.9642220499177764,0.8552281242934213,1.0588601559700361,-1.5388200508279104,0.5757605147270564,1.3869726050463762,-0.1558700336457317,0.3971916976211485,0.5305510820949356,0.7084526427829577,-1.0040195986952483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.6845984377799477,1.0,1.2280245869742583,-0.8558067884092726,-0.9666279546771783,1.3228640510295597,0.8375374576292991,0.8563760933944045,-1.436222269703926,1.486437160513348,1.5423957994068513,-1.4152496851621275,-0.4597349772134541,-0.8158868112760506,-0.4123709981671795,0.9074728784452862,1.3437344361511825,-1.8987894021873333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.542443878454174,0.5,-1.627862631712207,1.1684880437309286,-0.9666279546771783,0.6657962063669057,-0.8792047428150103,-1.8974170290234802,-0.28141889442169704,-1.2107580690014557,0.5131698411209874,-0.17961450677321736,0.19261305290832015,0.5041467439845871,-0.8171523460613435,-0.6002143069561164,-0.8797518406376041,-0.1092497952031631,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.7005058828959172,0.25,1.4454399257390154,-0.8558067884092726,-0.9666279546771783,1.0971537227103274,-1.334666959259419,1.2537949594758098,0.6879710735471987,0.9986328295678386,0.8806284580154978,0.6775766335880322,0.13451332170167954,-0.8158868112760506,-0.8171523460613435,1.6613164711459876,1.661375332835295,-0.1092497952031631,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1.0769340343503633,0.25,1.6381038345108767,-0.8558067884092726,-0.9666279546771783,-0.6934815486222489,-0.5638847468150351,1.1612079463074951,1.6219246140849417,0.36804209498883583,1.5872790034942845,1.6607648870581708,1.3127006413066233,-0.8158868112760506,1.2067543934094764,2.415160063846689,1.02609353946707,-1.0040195986952483,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
