,Year_Birth,Education,Income,Kidhome,Teenhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Status_Partnered,Status_Post-partnered,Status_Single,kmeans_cluster,Segment,SOM_Cluster,DBSCAN_Cluster
710,1.52234249759719,0.25,-1.34963822419947,1.16848804373093,-0.966627954677178,0.0087283617042516,-0.809133632592794,-1.89741702902348,-0.542744414640218,-1.66887843460204,-0.86933883345389,-0.717640912245408,-0.963044983551634,-0.815886811276051,-1.22193369395551,-0.977136103306467,-1.19739273732172,1.23290491003496,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,76,0
711,-0.348373048039475,0.75,0.178125967008114,-0.855806788409273,1.03452418809258,-1.31543889776858,-0.0033158650373013,1.03880398366634,1.1917833772207,0.195849812428278,0.591909928213143,-1.41524968516213,0.873458753244268,1.16416352161491,1.20675439340948,0.907472878445286,1.34373443615118,-0.109249795203163,0,0,0,0,0,0,0,0,0,1,1,Budget Conscious,10,0
712,0.542443878454174,0.25,-0.942360064419251,1.16848804373093,-0.966627954677178,-0.70351311876977,-1.33466695925942,-1.57607978683972,0.109240501475886,-0.689644538829185,0.286743444240051,0.304337467898112,0.512877045630687,-0.155870033645732,-0.817152346061344,-0.600214306956116,-0.879751840637604,0.338135106542879,0,0,0,0,0,0,0,0,0,1,3,Passive Segment,22,0
713,-1.41735335983185,0.25,0.338450044410657,-0.855806788409273,-0.966627954677178,-0.287202957647631,-0.178493640592843,0.581729831152384,-0.281418894421697,0.77578166199473,0.344824330337633,0.547534051341489,0.635503639483596,0.504146743984587,0.397191697621149,0.530551082094936,0.708452642782958,-0.556634696949206,0,0,0,0,0,0,0,1,0,0,2,Digital Shoppers,178,0
714,1.16601572699973,0.25,-0.0753979393800234,1.16848804373093,-0.966627954677178,0.13913877362203,0.907608567851516,-0.0491048427087872,0.264671384909214,0.0463980153681549,0.767219949836143,-0.0200321393286876,-1.23661383225582,0.504146743984587,-0.0075896502730155,-0.600214306956116,-0.244470047269379,0.785520008288922,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,47,0
715,0.542443878454174,1.0,1.26637402480276,-0.855806788409273,-0.966627954677178,-1.07969699930182,0.522217461629324,1.10787355898617,0.957204767035292,1.02608014986933,1.38869304045342,1.66076488705817,1.517817086043,-0.815886811276051,-0.41237099816718,-0.223292510605766,-0.244470047269379,-1.89878940218733,0,0,0,0,0,0,0,1,0,0,2,Digital Shoppers,146,-1
716,-0.793781511286299,0.5,1.63810383451088,-0.855806788409273,-0.966627954677178,-1.45588087983388,-1.05438251837055,0.663644571835959,0.663647128906556,1.37744583060738,0.995553666163148,1.66076488705817,1.02774035880059,-0.815886811276051,0.397191697621149,0.153629285744585,0.708452642782958,-1.45140450044129,0,0,1,0,0,0,1,0,1,0,0,High-Value Buyers,72,-1
717,0.809688956402269,0.25,-1.31913183208889,1.16848804373093,-0.966627954677178,-0.748655184433617,-0.143458085481735,-1.37127330118969,-0.398926602787865,-0.786538876826552,-0.271633192332381,-0.277498781059775,-1.08837723809597,-0.155870033645732,-0.817152346061344,-0.977136103306467,-0.879751840637604,0.785520008288922,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,61,0
718,0.0970354152073496,0.25,0.354339851319677,-0.855806788409273,1.03452418809258,-0.507897500893102,0.977679678073733,0.802951533713514,1.40394369456715,1.17400990133685,-1.53882005082791,1.64044344500506,1.61113535117472,2.48419707687554,2.0163170891978,0.907472878445286,1.02609353946707,0.338135106542879,0,0,0,0,0,0,0,0,1,0,1,Budget Conscious,68,-1
719,-0.971944896585029,0.25,-0.335746314120112,1.16848804373093,1.03452418809258,1.31283248088204,-1.40473806948164,-1.43177241194826,-0.728157821953551,-1.54837701643593,-0.694028811830891,-1.41524968516213,-1.4180407607947,-0.815886811276051,-1.22193369395551,-0.977136103306467,-1.19739273732172,0.785520008288922,0,0,0,0,0,0,0,0,0,1,3,Passive Segment,19,0
720,-0.348373048039475,0.75,1.17409091544653,-0.855806788409273,1.03452418809258,-1.0195075784167,-1.57991584503718,1.0439615973745,0.0478123247439897,0.916687026454668,-1.53882005082791,0.722952423292624,-0.673050317855643,-0.155870033645732,0.397191697621149,0.530551082094936,-0.244470047269379,-0.556634696949206,0,0,0,0,0,0,0,1,0,0,1,Budget Conscious,125,-1
721,-1.32827166718249,0.25,0.374762327507231,-0.855806788409273,-0.966627954677178,-0.347392378532759,1.43314189451814,0.90306707333615,-1.43622226970393,0.50943236627873,0.513169841120987,0.722952423292624,1.56061908868582,-0.815886811276051,2.0163170891978,-0.600214306956116,0.708452642782958,0.785520008288922,0,0,0,0,0,0,0,1,0,0,1,Budget Conscious,179,-1
722,1.34417911229846,1.0,-1.66259611989154,1.16848804373093,-0.966627954677178,1.58368487486512,-0.213529195703951,-1.57607978683972,-1.43622226970393,-1.44649451906648,-0.86933883345389,-0.975107553976494,-1.98160427519488,-0.155870033645732,-1.22193369395551,-0.977136103306467,-0.879751840637604,0.785520008288922,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,90,0
723,-0.348373048039475,0.25,1.0408609959786,-0.855806788409273,-0.966627954677178,-0.738623614286095,1.04775078829595,0.977824964425464,1.67048793184428,1.49310203695392,1.58727900349428,1.66076488705817,1.61113535117472,-0.815886811276051,0.397191697621149,1.28439467479564,-0.562110943953492,-1.00401959869525,0,0,0,0,0,0,0,1,0,0,2,Digital Shoppers,177,-1
724,0.631525571103539,0.25,-1.66259611989154,1.16848804373093,-0.966627954677178,-1.57124393653037,-1.05438251837055,-1.49940466369992,-1.43622226970393,-1.03735418577239,0.0693899901253115,-0.0948232916052289,0.297668688330193,1.82418029924523,-0.0075896502730155,-0.600214306956116,-1.19739273732172,1.23290491003496,1,0,0,0,0,0,1,1,0,0,3,Passive Segment,92,0
725,-0.25929135539011,0.25,-0.354386279917231,-0.855806788409273,1.03452418809258,1.58368487486512,1.57328411496257,-0.392389105304311,-1.43622226970393,-1.35823988552835,-1.53882005082791,-1.41524968516213,-1.23661383225582,-0.815886811276051,-0.817152346061344,-0.977136103306467,-0.879751840637604,0.338135106542879,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,137,0
726,-1.23918997453312,0.25,1.45873236036483,-0.855806788409273,-0.966627954677178,0.680843561588188,0.452146351407107,0.809425226472562,0.663647128906556,1.58576287334191,1.13910481866817,1.34302709854477,0.619077822491796,-0.815886811276051,0.801973045515313,0.907472878445286,1.97901622951941,-1.45140450044129,0,0,0,1,0,0,0,1,0,0,0,High-Value Buyers,163,-1
727,0.631525571103539,0.75,1.18458226231595,-0.855806788409273,-0.966627954677178,0.996838021235113,-0.283600305926168,0.572079007917452,1.67048793184428,0.829187307881066,1.57268218428409,1.17394936358834,1.53949971199897,-0.815886811276051,-0.41237099816718,2.03823826749634,1.6613753328353,-1.89878940218733,0,0,0,0,0,0,0,0,1,0,2,Digital Shoppers,56,-1
728,-0.348373048039475,0.75,0.265316189534529,1.16848804373093,1.03452418809258,0.465164803416477,0.382075241184891,0.568172799209455,-0.542744414640218,0.146869780121785,-0.0775712891608767,-0.534965422790862,0.13451332170168,2.48419707687554,0.801973045515313,0.153629285744585,-0.244470047269379,0.785520008288922,0,0,0,0,0,0,0,1,0,0,1,Budget Conscious,80,0
729,1.70050588289592,0.25,1.63810383451088,-0.855806788409273,-0.966627954677178,-0.432660724786692,-1.12445362859277,0.765284887590991,0.58462894716888,0.499567586437072,0.956224661614071,0.722952423292624,1.61113535117472,-0.815886811276051,2.0163170891978,1.28439467479564,0.708452642782958,-0.556634696949206,0,0,1,0,0,0,0,1,0,0,0,High-Value Buyers,117,-1
730,-1.68459843777995,1.0,-0.805004906619169,1.16848804373093,1.03452418809258,0.394943812383827,-0.87920474281501,-1.43177241194826,-1.43622226970393,-1.66887843460204,-1.53882005082791,-1.41524968516213,-1.98160427519488,-0.815886811276051,-1.22193369395551,-0.977136103306467,-0.879751840637604,-0.109249795203163,0,0,0,0,0,0,0,0,1,0,3,Passive Segment,2,0
731,-1.41735335983185,1.0,0.0937368322380974,1.16848804373093,1.03452418809258,-1.57124393653037,0.382075241184891,0.670244764798538,-0.398926602787865,0.155289358690707,-0.353005629373198,-1.41524968516213,0.531568680031641,2.48419707687554,1.20675439340948,-0.223292510605766,0.0731708494147329,1.23290491003496,0,0,0,0,0,0,0,1,0,0,1,Budget Conscious,65,0
732,0.809688956402269,0.25,0.744607769088319,1.16848804373093,1.03452418809258,-0.14174519050857,0.276968575851566,0.634715260416378,0.0478123247439897,0.458566660854087,0.024229476333187,0.628707075124913,1.2765591229707,2.48419707687554,-0.0075896502730155,-0.223292510605766,1.34373443615118,-1.00401959869525,0,0,0,0,0,0,0,1,0,0,1,Budget Conscious,81,0
733,-1.68459843777995,1.0,-0.340228054530348,1.16848804373093,1.03452418809258,0.490243728785281,0.872573012740408,0.164250840054373,-0.728157821953551,0.311084844327189,-0.271633192332381,-0.717640912245408,0.246836494114974,1.82418029924523,0.801973045515313,-0.600214306956116,-0.562110943953492,1.23290491003496,0,0,0,0,0,0,0,0,1,0,1,Budget Conscious,17,-1
734,0.364280493155444,0.25,1.63810383451088,1.16848804373093,1.03452418809258,0.455133233268956,-0.949275853037227,1.27363753932381,0.734026950029495,0.807716761646611,0.677881542296367,0.722952423292624,0.512877045630687,0.504146743984587,-0.0075896502730155,0.153629285744585,-0.562110943953492,-0.109249795203163,0,1,1,1,0,0,0,0,1,0,0,High-Value Buyers,87,-1
735,-1.68459843777995,0.25,1.0324577327094,-0.855806788409273,-0.966627954677178,1.46832181816862,-0.108422530370626,1.25438845871796,-1.43622226970393,1.51484504966573,0.767219949836143,1.0814236938446,-1.98160427519488,-0.815886811276051,-0.0075896502730155,2.03823826749634,1.97901622951941,-1.45140450044129,0,1,1,1,0,0,1,1,0,0,0,High-Value Buyers,88,-1
736,0.364280493155444,0.25,0.798541440616049,-0.855806788409273,1.03452418809258,-0.517929071040624,0.697395237184866,0.792439378054497,1.38802910733955,1.12378868936121,1.58727900349428,1.66076488705817,1.61113535117472,-0.155870033645732,1.61153574130364,0.907472878445286,-0.562110943953492,-0.556634696949206,0,0,0,0,0,0,0,1,0,0,2,Digital Shoppers,98,-1
737,-1.50643505248122,0.75,0.957083007628157,-0.855806788409273,1.03452418809258,1.58368487486512,-0.704026967259469,0.139984815283124,0.941290179807698,0.0161212112733937,0.914181229122332,0.454442183727018,-0.0319948343685399,-0.815886811276051,-0.0075896502730155,-0.600214306956116,0.390811746098845,-1.45140450044129,0,0,0,0,0,0,0,1,0,0,2,Digital Shoppers,100,0
738,1.70050588289592,0.0,-1.66259611989154,1.16848804373093,-0.966627954677178,-0.573102706851992,-0.423742526370602,-1.89741702902348,-1.43622226970393,-1.66887843460204,-0.271633192332381,-0.393271305018607,-0.963044983551634,-0.815886811276051,-1.22193369395551,-0.977136103306467,-1.19739273732172,0.785520008288922,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,61,0
739,0.0079537225579847,0.25,0.566815089859514,-0.855806788409273,1.03452418809258,-1.57124393653037,-0.809133632592794,0.886422126289684,1.67048793184428,1.37215837857085,1.12386932348114,0.628707075124913,1.18264133689198,-0.155870033645732,1.20675439340948,0.907472878445286,0.0731708494147329,-0.556634696949206,0,0,0,0,0,0,0,1,0,0,2,Digital Shoppers,113,-1
740,-1.41735335983185,1.0,0.629253882393033,-0.855806788409273,1.03452418809258,-0.548023781483188,-1.43977362459274,1.24300571890168,0.109240501475886,0.219042647532013,0.0693899901253115,0.547534051341489,-0.0319948343685399,1.16416352161491,0.801973045515313,2.41516006384669,1.6613753328353,-0.109249795203163,0,0,0,0,0,0,0,0,0,1,2,Digital Shoppers,10,-1
741,-1.15010828188376,0.75,-0.856188419258799,1.16848804373093,1.03452418809258,-0.63329212773712,-0.809133632592794,-0.575248570542574,-0.728157821953551,-0.579233820171805,-0.558047794756969,-0.534965422790862,0.0719401250834145,-0.155870033645732,-0.41237099816718,-0.977136103306467,-0.879751840637604,1.23290491003496,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,79,0
742,-1.68459843777995,1.0,-0.152045886168723,1.16848804373093,1.03452418809258,0.876459179464856,1.04775078829595,-0.759905253102974,-0.989483342172072,-0.689644538829185,-0.694028811830891,-1.41524968516213,-0.595558348768721,0.504146743984587,-0.817152346061344,-0.600214306956116,-0.879751840637604,-0.109249795203163,0,0,0,0,0,0,0,0,0,1,3,Passive Segment,4,0
743,0.809688956402269,0.5,-0.664644945589496,1.16848804373093,-0.966627954677178,0.109044063179466,0.767466347407082,-1.17806742151616,0.165320033110157,-0.605155886873976,0.0693899901253115,-0.0200321393286876,0.474153046709239,-0.155870033645732,-0.41237099816718,-0.977136103306467,-0.562110943953492,0.338135106542879,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,46,0
744,-0.43745474068884,0.25,1.55188126048213,-0.855806788409273,-0.966627954677178,0.996838021235113,1.18789300874038,0.596841505016347,0.687971073547199,1.159523228677,1.46818947375852,0.785460970766037,0.474153046709239,-0.815886811276051,0.801973045515313,2.41516006384669,-0.244470047269379,-1.00401959869525,0,0,0,1,0,0,0,1,0,0,0,High-Value Buyers,163,-1
745,-1.50643505248122,0.25,1.63438602712511,-0.855806788409273,-0.966627954677178,-0.297234527795152,0.276968575851566,1.21383911256393,0.797472367955345,1.13147398501983,1.10027716179488,0.785460970766037,1.61113535117472,-0.815886811276051,-0.0075896502730155,0.530551082094936,1.6613753328353,-1.89878940218733,0,0,1,0,0,0,0,1,0,0,0,High-Value Buyers,116,-1
746,0.542443878454174,0.5,-1.66259611989154,1.16848804373093,-0.966627954677178,0.761096122768359,-0.423742526370602,-1.89741702902348,-0.281418894421697,-1.03735418577239,-0.558047794756969,-0.0200321393286876,-0.85447724639452,0.504146743984587,-0.817152346061344,-0.977136103306467,-0.562110943953492,-0.109249795203163,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,76,0
747,1.70050588289592,0.25,0.988557048236407,-0.855806788409273,-0.966627954677178,1.21251677940682,-0.66899141214836,0.550258368152328,0.426645553328678,1.18113587850264,1.46818947375852,1.55195396155006,0.549840241942004,-0.815886811276051,-0.41237099816718,2.03823826749634,1.97901622951941,-1.89878940218733,0,0,0,0,0,0,0,0,0,1,2,Digital Shoppers,42,-1
748,0.0970354152073496,0.25,-0.919543931421684,1.16848804373093,-0.966627954677178,0.334754391498698,-0.528849191703927,-1.76928566651325,-0.542744414640218,-1.35823988552835,-1.53882005082791,-0.534965422790862,-0.524813723695787,-0.815886811276051,-1.22193369395551,-0.977136103306467,-1.19739273732172,0.785520008288922,1,0,0,0,0,0,0,0,0,1,3,Passive Segment,6,0
749,-1.32827166718249,0.5,0.601548578038845,-0.855806788409273,-0.966627954677178,1.01690116153016,-1.57991584503718,1.12298523285013,1.39603552129757,0.924570952695957,0.150762427166129,0.842363873370303,0.861232202730374,-0.815886811276051,2.0163170891978,2.41516006384669,0.390811746098845,0.338135106542879,1,0,0,0,0,0,1,1,0,0,2,Digital Shoppers,119,-1
750,0.275198800506079,1.0,1.61396355093756,-0.855806788409273,-0.966627954677178,0.871443394391095,1.39810633940703,0.896466880373571,0.987901427315589,1.58576287334191,0.914181229122332,1.15205095664374,1.06693109153937,-0.815886811276051,0.801973045515313,2.41516006384669,-0.244470047269379,-1.45140450044129,0,0,0,0,0,0,0,1,0,0,2,Digital Shoppers,146,-1
751,-0.971944896585029,1.0,-0.0119405694805417,-0.855806788409273,1.03452418809258,0.425038522826391,1.50321300474036,0.671883026867499,-0.0200933742031761,0.0463980153681549,0.222538003418639,-0.393271305018607,-1.23661383225582,-0.155870033645732,-0.41237099816718,-0.223292510605766,1.34373443615118,-1.00401959869525,0,0,0,0,0,0,0,1,0,0,1,Budget Conscious,115,0
752,0.542443878454174,0.25,0.334986881366384,-0.855806788409273,1.03452418809258,0.841348683948531,1.32803522918482,0.809425226472562,1.13471000107905,0.813922703764832,1.29724784407176,1.5026094659893,1.53949971199897,-0.815886811276051,0.801973045515313,0.530551082094936,1.97901622951941,-0.556634696949206,0,0,0,0,0,0,0,0,1,0,2,Digital Shoppers,69,-1
753,0.0079537225579847,0.25,1.48709974000689,-0.855806788409273,-0.966627954677178,-0.663386838179685,-1.01934696325944,1.12965786338013,1.67048793184428,1.58576287334191,0.738871207499332,0.700669755598048,0.549840241942004,-0.815886811276051,1.61153574130364,0.907472878445286,1.6613753328353,1.23290491003496,0,1,1,1,0,0,1,1,0,0,0,High-Value Buyers,88,-1
754,0.898770649051634,0.25,1.20979205212352,-0.855806788409273,-0.966627954677178,1.4833691733899,0.241933020740457,1.07640209598611,1.49196772430679,1.18467026114768,1.29724784407176,1.37518540650475,1.02774035880059,-0.815886811276051,1.61153574130364,1.28439467479564,0.0731708494147329,-1.00401959869525,0,0,0,0,0,0,0,1,0,0,2,Digital Shoppers,161,-1
755,0.809688956402269,0.5,0.616368878713604,-0.855806788409273,-0.966627954677178,-0.758686754581138,-0.739062522370577,0.68642077717977,0.873384480860532,1.06943522924876,1.22980956773449,1.6086872845379,1.11340375634219,-0.815886811276051,1.20675439340948,0.153629285744585,1.97901622951941,-0.556634696949206,0,0,0,0,0,0,0,1,0,0,2,Digital Shoppers,145,-1
756,0.275198800506079,1.0,0.533100179046146,-0.855806788409273,1.03452418809258,-1.57124393653037,0.206897465629349,1.14493225326189,0.216908201374702,1.18643038996313,0.187706348179166,0.213469738704456,-0.459734977213454,1.82418029924523,1.20675439340948,1.28439467479564,-0.244470047269379,0.338135106542879,0,0,0,0,0,0,1,1,0,0,1,Budget Conscious,128,0
757,-0.43745474068884,0.25,0.344255935396645,-0.855806788409273,1.03452418809258,0.354817531793741,-0.844169187703902,1.2100067704252,0.109240501475886,0.324172954776472,0.0693899901253115,-1.41524968516213,1.54483120839796,1.82418029924523,-0.41237099816718,0.530551082094936,0.708452642782958,1.23290491003496,0,0,0,0,0,0,0,1,0,0,1,Budget Conscious,126,-1
758,0.898770649051634,0.75,-0.564824363725143,1.16848804373093,-0.966627954677178,-0.588150062073274,-1.57991584503718,-0.561069813968577,-0.728157821953551,-0.632136285234764,-1.53882005082791,-0.393271305018607,0.0387497907043942,-0.155870033645732,-0.817152346061344,-0.600214306956116,-0.879751840637604,-0.556634696949206,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,105,0
759,-0.882863203935664,1.0,-0.658176979315633,-0.855806788409273,1.03452418809258,1.35295876147212,1.29299967407371,-0.199183225630773,-1.43622226970393,-1.35823988552835,-1.53882005082791,-1.41524968516213,-0.241622865799873,-0.815886811276051,-0.41237099816718,-0.223292510605766,-1.19739273732172,-0.109249795203163,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,137,0
760,1.07693403435036,0.5,-0.826547817909282,1.16848804373093,-0.966627954677178,0.425038522826391,-1.43977362459274,-1.26658235516231,-0.281418894421697,-0.660265125204376,0.024229476333187,-0.277498781059775,-0.524813723695787,-0.155870033645732,-0.41237099816718,-0.977136103306467,-0.879751840637604,0.785520008288922,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,76,0
